Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
97,+1,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",57,37,,43275,1425.0,290577,-487,2893350,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
98,+39,The Police - Every Breath You Take,620,46,,43251,7028.0,268864,5573,21692143,The Police,Every Breath You Take
99,-11,Antoon - Chaos,7,29,,43096,-858.0,388876,43096,388876,Antoon,Chaos
100,-9,GIMS - NINAO,107,55,,42848,-830.0,293547,1014,4126020,GIMS,NINAO
101,+11,Dire Straits - Sultans Of Swing,1269,47,,42125,3250.0,298169,2206,38557339,Dire Straits,Sultans Of Swing
102,-13,Roxy Dekker - Casual,105,1,(x5),42123,-1755.0,313933,-6093,14803806,Roxy Dekker,Casual
103,-6,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",319,13,,42012,-174.0,289659,-1355,19798298,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
104,=,Chavanté - Money Machine (w/ Kleine John),28,41,,41818,810.0,301527,-8022,1398739,Chavanté,Money Machine (w/ Kleine John)
105,-2,CYRIL - Stumblin' In,490,4,,41068,23.0,286831,2337,45214258,CYRIL,Stumblin' In
106,+3,"Gregossan - GTI (w/ ILLIE, Lusho, GEM-Z)",7,57,,40624,965.0,327213,40624,327213,Gregossan,"GTI (w/ ILLIE, Lusho, GEM-Z)"
107,-2,Don Omar - Danza Kuduro (w/ Lucenzo),899,69,,40386,51.0,274608,4150,27076177,Don Omar,Danza Kuduro (w/ Lucenzo)
108,-1,Mr. Belt & Wezol - It's Not Right (But It's Ok),382,4,,40174,10.0,282246,2455,30074807,Mr. Belt & Wezol,It's Not Right (But It's Ok)
109,+41,"Lost Frequencies - Sweet Disposition (a moment, a love) (w/ The Temper Trap)",12,106,,40015,5479.0,258421,41,419070,Lost Frequencies,"Sweet Disposition (a moment, a love) (w/ The Temper Trap)"
110,+7,Yves Berendse - Zin In Jou,384,38,,39889,1694.0,292936,268,15048369,Yves Berendse,Zin In Jou
111,-5,Chris Brown - Holy Blindfold,7,65,,39590,-695.0,286621,39590,286621,Chris Brown,Holy Blindfold
112,+30,Fleetwood Mac - Dreams - 2004 Remaster,860,47,,39332,3626.0,266624,-9497,28425404,Fleetwood Mac,Dreams - 2004 Remaster
113,+6,Suzan & Freek - Als Het Avond Is,937,3,(x4),39103,1217.0,273883,-278,52437043,Suzan & Freek,Als Het Avond Is
114,+1,Martin Garrix - MAD (w/ Lauv),15,113,,39043,741.0,263888,6792,522173,Martin Garrix,MAD (w/ Lauv)
115,-13,Cameron Whitcomb - Medusa,166,33,,38957,-2093.0,270485,-3887,8572782,Cameron Whitcomb,Medusa
116,+24,Jan Smit - Tranquilo,9,76,,38840,2701.0,205610,38840,328802,Jan Smit,Tranquilo
117,+3,De Jeugd Van Tegenwoordig - Sterrenstof,2596,31,,38786,1030.0,271455,3765,76893891,De Jeugd Van Tegenwoordig,Sterrenstof
118,-19,Ely Oaks - Running Around,81,67,,38716,-3027.0,268610,-1084,3137147,Ely Oaks,Running Around
119,+7,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1242,47,,38619,1555.0,255497,1463,43414901,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
120,+1,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",29,118,,38303,744.0,258438,-594,921104,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
121,+28,TOTO - Africa,2454,23,,37941,3271.0,259778,3492,75736519,TOTO,Africa
122,+2,Billie Eilish - WILDFLOWER,395,14,,37938,549.0,253507,432,22806661,Billie Eilish,WILDFLOWER
123,+15,Marco Schuitmaker - Engelbewaarder,890,1,(x34),37926,1705.0,293931,1010,70742752,Marco Schuitmaker,Engelbewaarder
124,+3,FLEMMING - Gin & Tonic (w/ Russo),14,37,,37662,715.0,269120,-3229,605822,FLEMMING,Gin & Tonic (w/ Russo)
125,-11,Tate McRae - Sports car,147,15,,37627,-683.0,250668,-1859,9838707,Tate McRae,Sports car
126,-13,Suzan & Freek - Ken Je Dat Gevoel,162,9,,37393,-1390.0,267482,-1515,11905128,Suzan & Freek,Ken Je Dat Gevoel
127,+19,Leblanco - Peter,42,33,,37275,2177.0,236887,-2062,1999363,Leblanco,Peter
128,+6,Coldplay - Viva La Vida,1081,16,,37132,764.0,261503,-339,43908856,Coldplay,Viva La Vida
129,+10,"HUGEL - Think Of Me (w/ David Guetta, Kehlani, Daecolm)",39,79,,37067,868.0,254630,-3634,1508873,HUGEL,"Think Of Me (w/ David Guetta, Kehlani, Daecolm)"
130,-8,Gigi Perez - Sailor Song,297,3,(x1),37052,-437.0,180680,750,24609416,Gigi Perez,Sailor Song
131,+12,Wesly Bronkhorst - Amalia,846,8,,36957,1655.0,295384,117,39210898,Wesly Bronkhorst,Amalia
132,-24,Roxy Dekker - Sugardaddy,441,1,(x53),36926,-2804.0,282424,-907,62476195,Roxy Dekker,Sugardaddy
133,-15,Kevin - SOS (w/ Idaly),195,2,(x1),36861,-1119.0,262978,-4192,13352148,Kevin,SOS (w/ Idaly)
134,-9,Broederliefde - Jungle,1326,2,(x1),36805,-306.0,266158,-138,54915836,Broederliefde,Jungle
135,-19,Myles Smith - Nice To Meet You,220,23,,36796,-1449.0,260002,-5364,14293183,Myles Smith,Nice To Meet You
136,+5,Zoë Tauran - Summer Love (w/ Frenna),35,21,,36789,903.0,279008,-16109,1679495,Zoë Tauran,Summer Love (w/ Frenna)
137,-4,Yves Berendse - Alleen Met Jou (w/ Emma Heesters),266,5,,36752,357.0,268436,-2755,24799200,Yves Berendse,Alleen Met Jou (w/ Emma Heesters)
138,-27,PAWSA - Dirty Cash (Money Talks) (w/ The Adventures Of Stevie V),217,7,,36749,-2261.0,264676,-1236,16926407,PAWSA,Dirty Cash (Money Talks) (w/ The Adventures Of Stevie V)
139,-10,Martin Morero - Spijt Is Voor Later,189,1,(x1),36519,-73.0,296245,-4560,16091098,Martin Morero,Spijt Is Voor Later
140,-4,Vance Joy - Riptide,1659,28,,36346,-11.0,244058,-5394,47984174,Vance Joy,Riptide
141,-9,Disturbed - The Sound of Silence - CYRIL Remix (w/ CYRIL),439,12,,36326,-89.0,255332,1081,29403793,Disturbed,The Sound of Silence - CYRIL Remix (w/ CYRIL)
142,-14,Shaboozey - Blink Twice (w/ Myles Smith),48,109,,36292,-372.0,249658,-901,1670171,Shaboozey,Blink Twice (w/ Myles Smith)
143,-8,Ronnie Flex - Energie (w/ Frenna),557,28,,36052,-314.0,248238,4044,18298209,Ronnie Flex,Energie (w/ Frenna)
144,+10,"Disclosure - You & Me - Rivo Remix (w/ Eliza Doolittle, Rivo)",169,55,,35836,1693.0,204324,4934,6360249,Disclosure,"You & Me - Rivo Remix (w/ Eliza Doolittle, Rivo)"
145,+24,Jonna Fraser - I Need Your Love (w/ Frenna),164,12,,35813,3622.0,172542,855,7092263,Jonna Fraser,I Need Your Love (w/ Frenna)
146,+16,Journey - Don't Stop Believin' (2022 Remaster),444,45,,35715,2432.0,244404,2006,17453114,Journey,Don't Stop Believin' (2022 Remaster)
147,+11,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",131,72,,35686,1756.0,254432,3342,4211392,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
148,+41,OneRepublic - Counting Stars,1085,40,,35322,5033.0,223981,4416,25074480,OneRepublic,Counting Stars
149,+2,Martin Garrix - Told You So (w/ Jex),208,22,,35228,794.0,243142,-8468,12940923,Martin Garrix,Told You So (w/ Jex)
150,+2,Miley Cyrus - End of the World,73,61,,35102,681.0,240206,156,2925907,Miley Cyrus,End of the World
151,-7,Don Miguelo - Y Que Fue?,38,139,,34828,-409.0,242103,-967,1216192,Don Miguelo,Y Que Fue?
152,+8,"Donnie - Losse Pols (w/ Marco Schuitmaker, Russo, LA$$A)",186,20,,34809,1052.0,271783,-4089,8243883,Donnie,"Losse Pols (w/ Marco Schuitmaker, Russo, LA$$A)"
153,-8,Tate McRae - Revolving door,118,20,,34453,-660.0,202380,-4957,5327285,Tate McRae,Revolving door
154,-23,Alex Warren - Burning Down,263,25,,34420,-2084.0,243392,-2081,13912259,Alex Warren,Burning Down
155,-2,Teddy Swims - The Door,535,21,,34267,95.0,245408,196,34428475,Teddy Swims,The Door
156,+9,Tino Martin - Hartslag Van De Stad (w/ Mart Hoogkamer),588,5,,34235,1381.0,228240,-1671,29972644,Tino Martin,Hartslag Van De Stad (w/ Mart Hoogkamer)
157,-9,Empire Of The Sun - We Are The People,88,84,,33852,-975.0,164870,1267,2903059,Empire Of The Sun,We Are The People
158,+27,Empire Of The Sun - Walking On A Dream,60,121,,33840,3350.0,186962,3364,1821231,Empire Of The Sun,Walking On A Dream
159,+20,Pitbull - Time of Our Lives (w/ Ne-Yo),318,9,,33707,2993.0,163088,3551,9834867,Pitbull,Time of Our Lives (w/ Ne-Yo)
160,+11,Addison Rae - Fame is a Gun,10,131,,33593,1613.0,128029,1485,320186,Addison Rae,Fame is a Gun
161,-38,DYSTINCT - COMO TU (w/ J Balvin),6,66,,33343,-4093.0,226115,33343,226115,DYSTINCT,COMO TU (w/ J Balvin)
162,+16,Calvin Harris - Summer,556,7,,32893,2074.0,226876,32893,12027436,Calvin Harris,Summer
163,-7,"SFB - Investeren In De Liefde (w/ Ronnie Flex, Lil Kleine, Bokoesam)",504,19,,32881,-1107.0,97205,32881,11426795,SFB,"Investeren In De Liefde (w/ Ronnie Flex, Lil Kleine, Bokoesam)"
164,-34,"Philly - Flik Flak (w/ Bokke8, Josylvio)",7,51,,32777,-3760.0,301115,32777,301115,Philly,"Flik Flak (w/ Bokke8, Josylvio)"
165,-6,Alex Warren - Before You Leave Me,399,28,,32602,-1295.0,130371,434,21969314,Alex Warren,Before You Leave Me
166,+22,Frans Bauer - Van Brabant naar Bordeaux (w/ Kafke),157,55,,32403,2076.0,205349,2546,6120757,Frans Bauer,Van Brabant naar Bordeaux (w/ Kafke)
167,-20,Frenna - Paparazzi,268,6,,32384,-2627.0,196891,642,16930011,Frenna,Paparazzi
168,-13,Roxy Dekker - Gaan We Weg? (w/ Ronnie Flex),343,1,(x35),32272,-1782.0,237850,-496,39531468,Roxy Dekker,Gaan We Weg? (w/ Ronnie Flex)
169,+13,Lady Gaga - Shallow (w/ Bradley Cooper),2195,6,,32261,1760.0,185003,2915,91947479,Lady Gaga,Shallow (w/ Bradley Cooper)
170,-13,Skales - Shake Body,29,151,,32097,-1880.0,227934,-1483,886578,Skales,Shake Body
171,+25,Bryan Adams - Summer Of '69,893,83,,32085,2001.0,227091,1899,25000615,Bryan Adams,Summer Of '69
172,+1,Cité - Leef Vandaag (w/ OYSTER),74,90,,32072,823.0,94647,-1622,2451177,Cité,Leef Vandaag (w/ OYSTER)
173,RE,David Guetta - Titanium (w/ Sia),108,131,,32016,,32016,32016,3191437,David Guetta,Titanium (w/ Sia)
174,-13,DYSTINCT - RS6 (w/ Morad),38,43,,31853,-1776.0,173960,-3994,1652846,DYSTINCT,RS6 (w/ Morad)
175,-12,Mark Ambor - Belong Together,464,3,(x5),31705,-1565.0,153800,31705,44022228,Mark Ambor,Belong Together
176,-9,Benson Boone - In The Stars,775,7,,31704,-802.0,158499,-2937,39124343,Benson Boone,In The Stars
177,-11,"Kris Kross Amsterdam - Vanavond (Uit M'n Bol) (w/ Donnie, Tino Martin)",1045,1,(x2),31698,-883.0,276397,-1017,60276874,Kris Kross Amsterdam,"Vanavond (Uit M'n Bol) (w/ Donnie, Tino Martin)"
178,RE,Linkin Park - In the End,108,44,,31599,,91123,31599,3409183,Linkin Park,In the End
179,-15,Froukje - Ik Haat Hem Voor Jou (w/ S10),267,2,(x1),31569,-1633.0,228104,-1830,18127034,Froukje,Ik Haat Hem Voor Jou (w/ S10)
180,-4,Shaboozey - A Bar Song (Tipsy),422,6,,31422,522.0,183448,-69,37514561,Shaboozey,A Bar Song (Tipsy)
181,+5,Mart Hoogkamer - Ik Spaar Geen Centen,225,24,,31395,943.0,211353,-13538,9708107,Mart Hoogkamer,Ik Spaar Geen Centen
182,+5,"Outsiders - Lotje - Outsiders' Oldschool Remix (w/ Lustrum U.V.S.V./N.V.V.S.U., Jopke van Dobbenburgh, Roeland Beelen)",6,106,,31390,952.0,206167,31390,206167,Outsiders,"Lotje - Outsiders' Oldschool Remix (w/ Lustrum U.V.S.V./N.V.V.S.U., Jopke van Dobbenburgh, Roeland Beelen)"
183,+10,Olivia Dean - Nice To Each Other,9,127,,31298,1168.0,151140,-2320,278827,Olivia Dean,Nice To Each Other
184,-3,Radiohead - Creep,27,148,,31261,750.0,123695,1172,794048,Radiohead,Creep
185,-17,"Afro Bros - Vannacht Slaap Jij Bij Mij (w/ John West, Monq, Billy Dans)",228,14,,31106,-1121.0,178901,1117,14678617,Afro Bros,"Vannacht Slaap Jij Bij Mij (w/ John West, Monq, Billy Dans)"
186,+8,Sabrina Carpenter - Taste,277,5,,30651,531.0,60771,431,23693741,Sabrina Carpenter,Taste
187,RE,Bankzitters - Iconisch,73,2,(x2),30585,,61143,175,6796083,Bankzitters,Iconisch
188,+3,Avicii - Wake Me Up,1731,11,,30518,358.0,186640,30518,44239982,Avicii,Wake Me Up
189,+3,Frenna - NASA,254,13,,30506,364.0,224044,-4693,13848439,Frenna,NASA
190,+9,Coldplay - Yellow,678,24,,30505,825.0,148329,30505,21210138,Coldplay,Yellow
