Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
19,+6,"Johny Romano - E Mult, E Greu!",6,19,,19961,2710.0,73581,19961,73581,Johny Romano,"E Mult, E Greu!"
20,+1,Dani Mocanu - China,69,1,(x1),19045,1036.0,140119,-431,2255655,Dani Mocanu,China
21,-1,Haidin - Tutti Frutii (w/ Marinica Namol),18,18,,18969,552.0,136158,569,245805,Haidin,Tutti Frutii (w/ Marinica Namol)
22,=,Tzanca Uraganu - Vara-i vara,18,22,,18888,920.0,126288,-489,260681,Tzanca Uraganu,Vara-i vara
23,+1,Iuly Neamtu - Mercedes (w/ Manele Mentolate),314,3,(x2),18259,749.0,135875,-872,7142427,Iuly Neamtu,Mercedes (w/ Manele Mentolate)
24,-6,IDK - xcx,35,4,,17843,-1546.0,131776,-3664,1119065,IDK,xcx
25,+10,"Babasha - Amo, Amo (w/ Ministerul Manelelor)",350,1,(x33),17575,2081.0,133282,-619,9293812,Babasha,"Amo, Amo (w/ Ministerul Manelelor)"
26,+4,Dani Mocanu - Ban pe ban,40,22,,16928,711.0,114921,-1933,551599,Dani Mocanu,Ban pe ban
27,-4,M.G.L. - MAKE IT HOT,21,16,,16919,-1007.0,125785,-5827,349326,M.G.L.,MAKE IT HOT
28,+3,Babasha - De ce te uiți așa? (w/ Antonia),63,15,,16909,736.0,117086,-2991,1012613,Babasha,De ce te uiți așa? (w/ Antonia)
29,+3,Adrian Norocel - NUMAI FEMEI,178,6,,16862,720.0,122814,473,3535844,Adrian Norocel,NUMAI FEMEI
30,-3,Tzanca Uraganu - S-a lipit de pieptul meu (w/ Costel Biju),83,9,,16760,227.0,126298,-497,1501159,Tzanca Uraganu,S-a lipit de pieptul meu (w/ Costel Biju)
31,-5,AdelinMM - AZALEEA (w/ RAVA),7,16,,16181,-1016.0,129932,16181,129932,AdelinMM,AZALEEA (w/ RAVA)
32,+2,Bogdan DLP - Afacere,80,9,,15742,-293.0,111316,-554,1527006,Bogdan DLP,Afacere
33,+7,Alessandra - Am un secret (w/ Babasha),113,2,(x4),15368,1326.0,104029,1182,2864525,Alessandra,Am un secret (w/ Babasha)
34,+3,Tzanca Uraganu - Meneaito (w/ Costel Biju),185,1,(x2),15171,520.0,103917,1413,5022812,Tzanca Uraganu,Meneaito (w/ Costel Biju)
35,+3,INNA - Caliente,51,35,,14708,264.0,99293,2467,453245,INNA,Caliente
36,+3,Dani Mocanu - Vino să te f,188,1,(x24),14659,573.0,96823,2463,5663833,Dani Mocanu,Vino să te f
37,-8,AdelinMM - SELFWASH (w/ RAVA),77,11,,14479,-1759.0,110193,799,1186725,AdelinMM,SELFWASH (w/ RAVA)
38,-5,Dani Mocanu - Hai sa ne iubim ca nemtii,346,1,(x23),14254,-1784.0,113802,-320,9393091,Dani Mocanu,Hai sa ne iubim ca nemtii
39,-3,Tzanca Uraganu - Vorba Francezului (w/ Sheik),430,1,(x8),14172,-1045.0,95761,1381,8104401,Tzanca Uraganu,Vorba Francezului (w/ Sheik)
40,+3,"andrei - SUNETE 2 (w/ DZWS, BEN)",727,12,,13641,476.0,95758,-2190,9108124,andrei,"SUNETE 2 (w/ DZWS, BEN)"
41,=,Adrian Norocel - Iartă-mă,33,37,,13568,-407.0,83715,737,369296,Adrian Norocel,Iartă-mă
42,-23,Jimin - Who,336,1,(x89),13531,-5770.0,143150,-6101,13361713,Jimin,Who
43,+12,Sami G - Arunca-ma La Lei (w/ Badd G),49,16,,13287,1772.0,78972,382,648523,Sami G,Arunca-ma La Lei (w/ Badd G)
44,=,Irina Rimes - Să nu uiți cât te-am iubit,126,1,(x25),13177,110.0,94394,-145,3727626,Irina Rimes,Să nu uiți cât te-am iubit
45,+4,Tzanca Uraganu - Ciocolata,671,1,(x14),12644,157.0,92604,660,11079546,Tzanca Uraganu,Ciocolata
46,+8,"Lele - Prințesa și lăutarul (w/ Narcisa, Manele VTM)",144,2,(x7),12508,894.0,93415,-633,3053387,Lele,"Prințesa și lăutarul (w/ Narcisa, Manele VTM)"
47,-5,Costel Biju - Talento Bari,39,42,,12500,-1352.0,79611,1427,371053,Costel Biju,Talento Bari
48,+12,Alex Botea - 112 Arabii,327,22,,12386,1328.0,76804,3222,3540002,Alex Botea,112 Arabii
49,-1,Adrian Norocel - E Wow,111,17,,12379,-142.0,90730,-505,1564917,Adrian Norocel,E Wow
50,=,Omar Arnaout - Mă rupe rău (w/ Adrian Norocel),22,34,,12328,35.0,82887,-333,245950,Omar Arnaout,Mă rupe rău (w/ Adrian Norocel)
51,=,Alex Warren - Ordinary,88,43,,12278,316.0,83619,46,849021,Alex Warren,Ordinary
52,-5,Costel Biju - Gipsy Style,790,5,,11975,-606.0,81431,2040,9620240,Costel Biju,Gipsy Style
53,-8,Sami G - Vreau,245,7,,11877,-916.0,77730,2257,4339410,Sami G,Vreau
54,-1,Dani Mocanu - Regele Junglei,118,11,,11734,-14.0,81272,-537,1846890,Dani Mocanu,Regele Junglei
55,+2,M.G.L. - CALIFORNIA (w/ RAVA),70,17,,11695,493.0,78686,93,1010700,M.G.L.,CALIFORNIA (w/ RAVA)
56,-4,Aerozen - FLY,78,7,,11655,-153.0,78633,-636,1238441,Aerozen,FLY
57,+4,Mariano - Sistemul de vara - Live,29,57,,11385,345.0,69918,4631,226857,Mariano,Sistemul de vara - Live
58,-2,WizTheMc - Show Me Love (w/ bees & honey),107,21,,11229,4.0,78562,-102,1423423,WizTheMc,Show Me Love (w/ bees & honey)
59,+4,sombr - back to friends,81,47,,11199,263.0,77315,-47,728769,sombr,back to friends
60,+5,Dani Mocanu - Spania,262,1,(x2),11088,369.0,79589,-87,5673903,Dani Mocanu,Spania
61,-15,"CERCEL - KAD!LAC (w/ andrei, lucawts)",101,31,,11054,-1616.0,84863,-3062,1060951,CERCEL,"KAD!LAC (w/ andrei, lucawts)"
62,+27,Sami G - Sa MM Care Pleaca,236,25,,11003,2127.0,61898,3307,2142394,Sami G,Sa MM Care Pleaca
63,-1,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",325,39,,10825,-165.0,76644,183,2910816,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
64,=,Erika Isac - Lumea toată (w/ M.G.L.),105,5,,10566,-289.0,72660,-1119,1925312,Erika Isac,Lumea toată (w/ M.G.L.)
65,+6,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",61,33,,10565,583.0,74875,-561,641420,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
66,-8,RAVA - SHEGONDIE (w/ AdelinMM),42,11,,10493,-680.0,79673,-1810,688951,RAVA,SHEGONDIE (w/ AdelinMM)
67,+9,Babasha - Nebunia lui Babasha (w/ Ministerul Manelelor),440,2,(x1),10475,671.0,67993,2142,7468232,Babasha,Nebunia lui Babasha (w/ Ministerul Manelelor)
68,+128,Sami G - Romanes,57,42,,10475,4907.0,58431,2222,422254,Sami G,Romanes
69,+6,Giovanni - DIN NOU (w/ RAVA),3,69,,10423,609.0,27239,10423,27239,Giovanni,DIN NOU (w/ RAVA)
70,-2,Sabrina Carpenter - Manchild,14,36,,10405,212.0,80140,-3188,166613,Sabrina Carpenter,Manchild
71,+6,Ravyn Lenae - Love Me Not,72,64,,10315,703.0,68176,990,595303,Ravyn Lenae,Love Me Not
72,-6,Dani Mocanu - Anglia,226,2,(x8),10194,-248.0,61681,2208,4762436,Dani Mocanu,Anglia
73,-1,"Babasha - CHEEKY (w/ Hermenotis, Ministerul Manelelor)",276,7,,10078,153.0,63081,2322,3580135,Babasha,"CHEEKY (w/ Hermenotis, Ministerul Manelelor)"
74,+18,The Urs - Ancora,98,56,,10076,1496.0,66126,1105,807763,The Urs,Ancora
75,-5,"Bogdan DLP - RACHETA (w/ Tzanca Uraganu, Costel Biju)",27,56,,9937,-47.0,70874,1288,236690,Bogdan DLP,"RACHETA (w/ Tzanca Uraganu, Costel Biju)"
76,+4,Tzanca Uraganu - Havana,1057,1,(x49),9882,418.0,61997,2556,14403254,Tzanca Uraganu,Havana
77,-4,Raul Ws - DE BINE DE RAU,24,23,,9612,-278.0,77758,-5020,281986,Raul Ws,DE BINE DE RAU
78,+1,Alex Botea - Gipsy Rock,49,11,,9587,117.0,73121,-1159,715652,Alex Botea,Gipsy Rock
79,-20,Sami G - Sper Ca Esti Bine,371,6,,9513,-1582.0,65377,1378,5690937,Sami G,Sper Ca Esti Bine
80,+14,Alex Botea - Romeo si Julieta,573,1,(x25),9507,1022.0,69215,677,9137713,Alex Botea,Romeo si Julieta
81,+15,Gya - Ține-te bine,209,19,,9501,1178.0,25403,2906,2421211,Gya,Ține-te bine
82,+3,Black Eyed Peas - Rock That Body,15,82,,9348,249.0,59931,1760,110947,Black Eyed Peas,Rock That Body
83,+37,Tzanca Uraganu - Karamela (w/ Mr. Juve),38,67,,9317,1834.0,52219,3595,281825,Tzanca Uraganu,Karamela (w/ Mr. Juve)
84,+24,Tzanca Uraganu - Da-mi locatia,39,72,,9209,1425.0,58163,749,279391,Tzanca Uraganu,Da-mi locatia
85,+68,"Denis Nuca - Wella, Wella",727,8,,9198,2698.0,47521,2290,4549097,Denis Nuca,"Wella, Wella"
86,+53,Babasha - Ia-ma Du-ma,580,4,,9145,2384.0,55908,2025,8356118,Babasha,Ia-ma Du-ma
87,+18,Shakira - Chantaje (w/ Maluma),129,51,,9139,1163.0,59234,706,1057590,Shakira,Chantaje (w/ Maluma)
88,-10,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",348,10,,9061,-433.0,63555,184,3827516,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
89,-20,Aerozen - GENTLEMAN,35,29,,9057,-1055.0,61712,773,400025,Aerozen,GENTLEMAN
90,+7,Andrei Banuta - De la cer la pământ (w/ Gya),20,70,,9018,698.0,61263,1557,152732,Andrei Banuta,De la cer la pământ (w/ Gya)
91,-8,RAVA - MAZDA (w/ Johny Romano),378,4,,8975,-168.0,61538,-882,5926621,RAVA,MAZDA (w/ Johny Romano)
92,-10,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),21,28,,8973,-337.0,66467,-2831,241075,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
93,+8,Alex Botea - Papusa Barbie,1119,12,,8970,861.0,60719,1817,10293204,Alex Botea,Papusa Barbie
94,-20,Iuly Neamtu - Amore (w/ Manele Mentolate),553,10,,8951,-907.0,63024,89,6814408,Iuly Neamtu,Amore (w/ Manele Mentolate)
95,-5,IDK - paradyse,209,6,,8917,216.0,55895,1367,1964348,IDK,paradyse
96,-29,Tzanca Uraganu - NOPTILE ALBASTRE - Master Edition,373,24,,8863,-1555.0,62919,725,3848557,Tzanca Uraganu,NOPTILE ALBASTRE - Master Edition
97,-13,FloyyMenor - Gata Only (w/ Cris Mj),438,3,(x3),8679,-459.0,61325,-216,6123195,FloyyMenor,Gata Only (w/ Cris Mj)
98,-12,RAVA - TE CAUT,14,18,,8654,-383.0,63463,-3169,173940,RAVA,TE CAUT
99,-12,INNA - Déjà vu - Play & Win Radio Edit (w/ Bob Taylor),89,74,,8443,-551.0,61242,793,607006,INNA,Déjà vu - Play & Win Radio Edit (w/ Bob Taylor)
100,+49,Mariano - Se misca se indoaie,12,80,,8389,1804.0,52800,2646,86017,Mariano,Se misca se indoaie
101,+2,Vescan - Piesa Mea Preferată (w/ Kamelia),436,37,,8389,347.0,60635,-641,3328947,Vescan,Piesa Mea Preferată (w/ Kamelia)
102,+40,"Denis Ramniceanu - Molotov (w/ Babasha, Ministerul Manelelor)",302,16,,8382,1683.0,57945,1106,3429349,Denis Ramniceanu,"Molotov (w/ Babasha, Ministerul Manelelor)"
103,+29,Lele - Bine Ai Venit in Balcani,150,32,,8292,1306.0,50805,2336,1283824,Lele,Bine Ai Venit in Balcani
104,-9,Dani Mocanu - El chapo,552,17,,8257,-98.0,66186,-1686,5479771,Dani Mocanu,El chapo
105,+8,Damiano David - The First Time,28,14,,8222,513.0,55143,-952,340347,Damiano David,The First Time
106,-25,Iuly Neamtu - Sugar Daddy (w/ Manele Mentolate),178,22,,8186,-1205.0,62276,-467,1965136,Iuly Neamtu,Sugar Daddy (w/ Manele Mentolate)
107,+38,MIRA - Să Fii Tu (w/ rares),130,74,,8174,1516.0,54082,343,887439,MIRA,Să Fii Tu (w/ rares)
108,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,7,,8156,401.0,56082,96,5400756,Lady Gaga,Die With A Smile (w/ Bruno Mars)
109,-11,"Nicky Jam - X - Remix (w/ J Balvin, Maluma, Ozuna)",165,55,,8079,-233.0,54660,467,1224905,Nicky Jam,"X - Remix (w/ J Balvin, Maluma, Ozuna)"
110,-19,FloyyMenor - PELIGROSA,268,41,,8068,-522.0,56847,-28,2331011,FloyyMenor,PELIGROSA
111,-18,Adrian Norocel - Aoleu ce da din ea,101,54,,8061,-475.0,59048,93,779649,Adrian Norocel,Aoleu ce da din ea
112,+22,Aerozen - WIFI,264,34,,8054,1128.0,52192,537,2168771,Aerozen,WIFI
113,+14,Dani Mocanu - Artileria (w/ Costi),528,28,,8010,777.0,57931,127,4619608,Dani Mocanu,Artileria (w/ Costi)
114,=,Tzanca Uraganu - Burj Khalifa (w/ Sheik),473,1,(x23),8001,315.0,59627,-1242,8753657,Tzanca Uraganu,Burj Khalifa (w/ Sheik)
115,=,The Weeknd - Timeless (w/ Playboi Carti),266,1,(x2),7975,333.0,54031,88,5107673,The Weeknd,Timeless (w/ Playboi Carti)
116,-4,AdelinMM - OVO,104,53,,7962,236.0,57435,-642,822358,AdelinMM,OVO
117,-13,YNY Sebi - Vrajeala si Parfum (w/ Sami G),18,76,,7956,-78.0,52907,-883,139915,YNY Sebi,Vrajeala si Parfum (w/ Sami G)
118,-11,Raul Ws - futetefa,16,27,,7897,-5.0,53067,-789,152757,Raul Ws,futetefa
119,-8,Dani Mocanu - Rusia,197,1,(x12),7877,149.0,55454,461,4019524,Dani Mocanu,Rusia
120,-32,RAVA - BROTHERZ,91,3,(x1),7863,-1058.0,62748,-2050,1214265,RAVA,BROTHERZ
121,+12,Bogdan DLP - Macarena (w/ Cristina Pucean),84,11,,7835,907.0,56643,160,1227357,Bogdan DLP,Macarena (w/ Cristina Pucean)
122,-16,Sami G - Agresiv,315,22,,7815,-104.0,29669,1475,3255497,Sami G,Agresiv
123,+1,Don Toliver - No Pole,235,26,,7813,443.0,53246,-654,2451786,Don Toliver,No Pole
124,-24,Theo Rose - A venit poliția,247,1,(x28),7775,-401.0,59534,-564,5839991,Theo Rose,A venit poliția
125,-3,Billie Eilish - BIRDS OF A FEATHER,399,12,,7754,311.0,54616,-41,4975819,Billie Eilish,BIRDS OF A FEATHER
126,-27,RAVA - BELLY DANCE,450,4,,7702,-570.0,54202,-1134,4767072,RAVA,BELLY DANCE
127,-11,Babasha - Zi-mi cine (w/ Ministerul Manelelor),247,21,,7675,34.0,43643,-1624,2573645,Babasha,Zi-mi cine (w/ Ministerul Manelelor)
128,=,Costel Biju - Cu mine te stie lumea (w/ Kristiyana),174,65,,7603,480.0,51158,39,587870,Costel Biju,Cu mine te stie lumea (w/ Kristiyana)
129,-19,Gya - E Adevărat,274,7,,7555,-193.0,57780,-562,3636969,Gya,E Adevărat
130,-9,The Weeknd - São Paulo (w/ Anitta),232,2,(x3),7486,32.0,50376,204,3284492,The Weeknd,São Paulo (w/ Anitta)
131,-12,INNA - Hot - Play & Win Radio Version,104,95,,7477,-88.0,55422,-188,694140,INNA,Hot - Play & Win Radio Version
132,+3,Jador - 2 Stickere (w/ Sheik),64,56,,7358,484.0,40971,-1196,489856,Jador,2 Stickere (w/ Sheik)
133,-16,Tate McRae - Sports car,147,29,,7245,-368.0,51528,-54,1454823,Tate McRae,Sports car
134,-11,sombr - undressed,53,58,,7165,-259.0,49994,-326,419810,sombr,undressed
135,+25,YNY Sebi - Lamborghini (w/ Bogdan DLP),301,4,,7140,947.0,60632,-3021,5147001,YNY Sebi,Lamborghini (w/ Bogdan DLP)
136,+30,"Babasha - Jeleu (w/ Denis Ramniceanu, Ministerul Manelelor)",238,36,,7083,1019.0,55582,247,2151996,Babasha,"Jeleu (w/ Denis Ramniceanu, Ministerul Manelelor)"
137,-1,Billie Eilish - WILDFLOWER,356,18,,7071,263.0,48529,-83,3596197,Billie Eilish,WILDFLOWER
138,+14,"Babasha - Alo, mama (w/ Ministerul Manelelor)",142,4,,7056,537.0,54150,-1072,2434738,Babasha,"Alo, mama (w/ Ministerul Manelelor)"
139,+2,French Montana - Unforgettable (w/ Swae Lee),484,40,,7048,297.0,39295,960,3226836,French Montana,Unforgettable (w/ Swae Lee)
140,-11,"NOUA UNSPE - ZODIAC (w/ RAVA, BITTNER)",499,1,(x3),7035,-50.0,49039,-1488,6159933,NOUA UNSPE,"ZODIAC (w/ RAVA, BITTNER)"
141,-39,Bogdan DLP - Caraibe (w/ Florin Cercel),8,102,,6965,-1094.0,52427,1207,58185,Bogdan DLP,Caraibe (w/ Florin Cercel)
142,+20,Lele - Vocea ta (w/ Manele VTM),434,7,,6952,830.0,46272,143,5374712,Lele,Vocea ta (w/ Manele VTM)
143,-5,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),36,59,,6928,130.0,48159,-463,261798,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
144,+7,Sami G - Principii De Baza (w/ Stres),256,55,,6918,399.0,20131,820,2058483,Sami G,Principii De Baza (w/ Stres)
145,RE,Bogdan DLP - Ma Suni Noaptea (w/ BOB),494,42,,6917,,36025,941,2374161,Bogdan DLP,Ma Suni Noaptea (w/ BOB)
146,+51,"Tzanca Uraganu - HOT (w/ Andrei G, Ministerul Manelelor)",449,2,(x14),6823,1273.0,37067,-389,6981981,Tzanca Uraganu,"HOT (w/ Andrei G, Ministerul Manelelor)"
147,+12,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",604,16,,6791,493.0,45997,19,5506521,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
148,-18,Dani Mocanu - Eu Nu Dau Inapoi,307,41,,6756,-329.0,19728,6756,2427858,Dani Mocanu,Eu Nu Dau Inapoi
149,-24,Don Miguelo - Y Que Fue?,42,118,,6746,-522.0,48742,-328,283325,Don Miguelo,Y Que Fue?
150,-32,AdelinMM - ARFE FĂ,7,50,,6725,-856.0,64748,6725,64748,AdelinMM,ARFE FĂ
151,+6,Aerozen - BUGATTI,837,4,,6685,262.0,37805,6685,7178156,Aerozen,BUGATTI
152,RE,Iuly Neamtu - Cere Bani (w/ Ministerul Manelelor),172,72,,6674,,43545,982,1301781,Iuly Neamtu,Cere Bani (w/ Ministerul Manelelor)
153,-7,NOUA UNSPE - ANGELINA JOLIE (w/ Oscar),150,2,(x1),6641,-16.0,47859,-591,2370405,NOUA UNSPE,ANGELINA JOLIE (w/ Oscar)
154,+31,Alex Botea - Sauditii,711,25,,6590,833.0,48003,-267,5452797,Alex Botea,Sauditii
155,-29,AlbertNbn - BETO DANCE,213,12,,6544,-711.0,26394,94,2387858,AlbertNbn,BETO DANCE
156,-16,"4 226 - RUPE-TE MAMI (w/ RAVA, Ravisval, BITTNER, Giovanni, BROKN, EXPOSURE)",648,4,,6507,-249.0,45648,194,7375349,4 226,"RUPE-TE MAMI (w/ RAVA, Ravisval, BITTNER, Giovanni, BROKN, EXPOSURE)"
157,+1,Sabrina Carpenter - Espresso,428,9,,6456,61.0,46715,-93,5129466,Sabrina Carpenter,Espresso
158,+5,Nayer - Suave (Kiss Me),5,158,,6450,341.0,24074,6450,29658,Nayer,Suave (Kiss Me)
159,-15,Dj Guuga - Vidrado Em Você (w/ Mc Livinho),107,77,,6447,-228.0,45421,309,795299,Dj Guuga,Vidrado Em Você (w/ Mc Livinho)
160,-23,rares - Am tot,10,89,,6413,-392.0,49588,237,69339,rares,Am tot
161,+15,Puya - Fresh,762,32,,6387,537.0,48020,-285,3407391,Puya,Fresh
162,+11,Don Omar - Danza Kuduro (w/ Lucenzo),165,26,,6360,449.0,43740,786,1026285,Don Omar,Danza Kuduro (w/ Lucenzo)
163,RE,Sami G - Golan,293,63,,6334,,6334,6334,2149650,Sami G,Golan
164,-21,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",286,36,,6332,-350.0,46472,-386,2117431,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
165,-1,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),40,89,,6318,217.0,42901,173,274733,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
166,-16,Alexandra Stan - Mr. Saxobeat,105,69,,6293,-229.0,43365,6293,703754,Alexandra Stan,Mr. Saxobeat
167,-2,Puya - Undeva în Balkani (w/ George Hora),85,108,,6223,148.0,38055,6223,434511,Puya,Undeva în Balkani (w/ George Hora)
168,-21,Celia - Trag Aer In Piept (w/ Alberto),75,32,,6187,-461.0,25200,6187,636074,Celia,Trag Aer In Piept (w/ Alberto)
169,+9,Ed Sheeran - Azizam,12,140,,6183,345.0,29825,534,74474,Ed Sheeran,Azizam
170,-3,"Alex Velea - Așa Ceva (w/ Connect-R, Smiley)",49,62,,6174,159.0,44042,-393,353906,Alex Velea,"Așa Ceva (w/ Connect-R, Smiley)"
171,-17,M.G.L. - Voila (w/ Erika Isac),257,2,(x13),6171,-322.0,38380,6171,5020147,M.G.L.,Voila (w/ Erika Isac)
172,-2,ROSÉ - APT. (w/ Bruno Mars),244,12,,6067,102.0,37399,189,3491837,ROSÉ,APT. (w/ Bruno Mars)
173,RE,Denis Ramniceanu - Creola (w/ Ministerul Manelelor),309,20,,6052,,24707,6052,3500924,Denis Ramniceanu,Creola (w/ Ministerul Manelelor)
174,-19,M.G.L. - A.D.S (w/ NOUA UNSPE),21,37,,6006,-444.0,44573,-2076,180480,M.G.L.,A.D.S (w/ NOUA UNSPE)
175,+2,Tzanca Uraganu - Iarta-ma Mamo - Live,29,59,,5983,141.0,43373,-458,238348,Tzanca Uraganu,Iarta-ma Mamo - Live
176,+6,"Enrique Iglesias - Bailando - Spanish Version (w/ Descemer Bueno, Gente De Zona)",28,148,,5970,179.0,23433,5970,168311,Enrique Iglesias,"Bailando - Spanish Version (w/ Descemer Bueno, Gente De Zona)"
177,+9,"Maximilian - Domnisoare (w/ Zhao, Spike)",60,103,,5913,165.0,36030,5913,371525,Maximilian,"Domnisoare (w/ Zhao, Spike)"
178,RE,Sami G - Doua Bagaboante,9,70,,5896,,11908,-3462,59391,Sami G,Doua Bagaboante
179,-31,Grasu XXL - Deja Vu (w/ AMI),313,67,,5874,-725.0,24929,139,2146127,Grasu XXL,Deja Vu (w/ AMI)
180,RE,Costel Biju - Iar mi-am suparat iubita (w/ Alex Botea),6,146,,5872,,19007,5872,38354,Costel Biju,Iar mi-am suparat iubita (w/ Alex Botea)
181,+2,INNA - Amazing,10,152,,5866,88.0,11644,5866,60269,INNA,Amazing
182,+11,ATLXS - PASSO BEM SOLTO - Slowed,85,69,,5826,207.0,23293,45,655850,ATLXS,PASSO BEM SOLTO - Slowed
183,-2,"Sevdaliza - Ride Or Die, Pt. 2 (w/ Villano Antillano, Tokischa)",99,107,,5825,23.0,17409,33,677943,Sevdaliza,"Ride Or Die, Pt. 2 (w/ Villano Antillano, Tokischa)"
184,RE,Kendrick Lamar - All The Stars (w/ SZA),184,7,,5825,,5825,5825,968322,Kendrick Lamar,All The Stars (w/ SZA)
185,+6,Delia - Scris în stele,22,55,,5818,177.0,43368,-869,159563,Delia,Scris în stele
186,RE,Lele - Gurița ta (w/ Manele VTM),124,41,,5814,,11462,5814,959324,Lele,Gurița ta (w/ Manele VTM)
187,RE,Teddy Swims - Bad Dreams,237,83,,5810,,24085,-18,1664527,Teddy Swims,Bad Dreams
188,RE,Adrian Norocel - Alerta de frumusete,40,102,,5795,,5795,5795,205104,Adrian Norocel,Alerta de frumusete
189,-18,Lil Tecca - Dark Thoughts,64,17,,5766,-173.0,38093,5766,608386,Lil Tecca,Dark Thoughts
190,-21,"Robi - BARBIE (w/ Aerozen, Alex Velea, YNY Sebi)",156,32,,5716,-283.0,47372,38,1221704,Robi,"BARBIE (w/ Aerozen, Alex Velea, YNY Sebi)"
191,NEW,"Fred again.. - Victory Lap (w/ Skepta, PlaqueBoyMax)",1,191,,5712,,5712,5712,5712,Fred again..,"Victory Lap (w/ Skepta, PlaqueBoyMax)"
192,RE,Denis Ramniceanu - Da-i la blana,11,143,,5697,,5697,5697,66874,Denis Ramniceanu,Da-i la blana
193,-25,candyboii - Kylie Jenner (w/ RAVA),277,2,(x1),5693,-320.0,23780,-590,4757301,candyboii,Kylie Jenner (w/ RAVA)
194,RE,Lola Young - Messy,131,99,,5686,,11526,5686,905558,Lola Young,Messy
